"0.8","1.4","-2.0","2.6","38.7"
"0.2","2.7","-1.8","3.3","38.8"
"0.1","2.0","-2.0","2.8","38.8"
"-0.5","0.2","-3.5","3.5","38.8"
"-1.9","-0.5","-7.0","7.3","38.8"
"-1.0","-0.9","-4.2","4.4","38.8"
"-0.3","-0.9","0.4","1.0","38.9"
"0.1","0.4","2.3","2.3","38.9"
"0.3","0.5","2.4","2.5","38.9"
"0.4","-1.0","2.7","2.9","38.9"
"0.5","-2.4","2.3","3.4","38.9"
"0.7","-2.1","1.0","2.4","39.0"
"-1.4","-1.5","-5.6","6.0","39.0"
"-4.3","-1.9","-13.0","13.8","39.0"
"1.6","-1.9","1.0","2.7","39.0"
"2.7","-3.5","1.9","4.8","39.0"
"2.9","-3.3","-0.4","4.4","39.1"
"1.6","-0.7","-2.1","2.7","39.1"
"1.7","1.0","0.8","2.1","39.1"
"0.7","2.3","4.4","5.0","39.1"
"-3.5","1.0","8.9","9.6","39.1"
"-5.7","-1.6","12.4","13.7","39.1"
"-4.3","-2.0","6.4","8.0","39.2"
"-2.8","-0.1","-2.2","3.6","39.2"
"-1.5","1.6","-7.6","7.9","39.2"
"-1.7","2.1","-4.7","5.4","39.2"
"-0.8","3.0","1.3","3.4","39.2"
"4.4","2.3","-1.7","5.2","39.3"
"1.9","2.2","4.3","5.2","39.3"
"2.8","4.0","1.9","5.2","39.3"
"2.9","5.0","-0.3","5.8","39.3"
"1.0","4.6","-0.1","4.7","39.3"
"-0.6","3.7","0.9","3.9","39.4"
"-0.5","3.7","1.7","4.1","39.4"
"-0.3","3.8","1.3","4.0","39.4"
"-1.0","3.1","-1.1","3.4","39.4"
"-1.3","1.4","-3.9","4.3","39.4"
"-0.6","-3.9","-8.5","9.4","39.5"
"-4.3","-16.2","-22.0","27.7","39.5"
"-0.1","-10.6","-6.1","12.2","39.5"
"1.8","1.3","-1.3","2.6","39.5"
"-0.1","5.2","1.6","5.4","39.5"
"-1.5","3.3","8.2","9.0","39.5"
"-6.9","-4.7","17.7","19.6","39.6"
"-4.1","-7.8","2.1","9.1","39.6"
"-0.2","-1.5","-11.8","11.9","39.6"
"4.6","4.5","4.9","8.1","39.6"
"4.5","4.5","5.9","8.7","39.6"
"4.6","3.3","5.3","7.8","39.7"
"1.9","0.4","5.7","6.0","39.7"
"1.0","-2.3","4.3","5.0","39.7"
"2.3","-3.2","1.1","4.1","39.7"
"3.5","-0.7","-2.0","4.1","39.7"
"2.2","1.8","-2.3","3.7","39.8"
"0.8","3.0","-1.7","3.5","39.8"
"0.0","2.7","-1.6","3.1","39.8"
"-0.5","1.2","-1.6","2.1","39.8"
"-1.1","-0.5","-2.3","2.6","39.8"
"-2.6","-1.7","-5.2","6.1","39.9"
"-1.9","-1.6","-4.2","4.9","39.9"
"-0.2","-0.5","-0.3","0.6","39.9"
"0.3","-0.1","1.4","1.4","39.9"
"0.2","-0.9","1.3","1.6","39.9"
"0.5","-1.7","1.0","2.0","40.0"
"0.6","-1.2","0.4","1.4","40.0"
"-3.0","-0.3","-7.4","8.0","40.0"
"-0.6","-0.4","-1.0","1.2","40.0"
"0.7","-1.2","1.9","2.4","40.0"
"1.1","-1.6","-0.4","2.0","40.0"
"0.5","-3.3","-3.6","4.9","40.1"
"0.8","-4.4","-5.1","6.8","40.1"
"0.9","-0.9","-2.6","2.9","40.1"
"1.3","0.6","1.0","1.7","40.1"
"2.2","1.2","5.4","6.0","40.1"
"-0.7","1.0","7.5","7.6","40.2"
"-2.9","0.0","9.9","10.3","40.2"
"-2.9","-1.1","9.0","9.5","40.2"
"-0.4","-1.6","5.2","5.5","40.2"
"-0.1","-0.3","-2.6","2.6","40.2"
"-2.6","1.0","-13.3","13.6","40.3"
"-0.4","-1.0","-5.5","5.6","40.3"
"2.2","2.0","3.9","4.9","40.3"
"2.7","4.7","2.9","6.1","40.3"
"1.5","5.9","2.3","6.5","40.3"
"0.8","6.0","1.8","6.3","40.4"
"0.2","5.2","2.4","5.7","40.4"
"-0.6","4.2","2.4","4.9","40.4"
"-1.7","3.5","2.5","4.6","40.4"
"-2.0","3.1","1.6","4.0","40.4"
"-2.9","2.2","-2.2","4.3","40.4"
"-3.4","1.5","-5.4","6.6","40.5"
"0.3","-0.9","-5.6","5.7","40.5"
"-2.2","-11.7","-13.0","17.6","40.5"
"-2.8","-12.8","-16.9","21.4","40.5"
"2.5","-2.7","-4.0","5.4","40.5"
"2.1","3.2","0.2","3.8","40.6"
"-2.1","-1.5","6.3","6.8","40.6"
"-3.0","-6.8","9.1","11.7","40.6"
"-3.0","-6.0","4.2","7.9","40.6"
"1.2","1.7","3.0","3.7","40.6"
"4.4","8.9","1.4","10.0","40.7"
"3.4","8.3","1.8","9.1","40.7"
"1.9","5.4","4.8","7.5","40.7"
"-0.2","1.9","6.1","6.4","40.7"
"-0.6","-1.6","6.1","6.3","40.7"
"1.8","-4.6","2.6","5.6","40.8"
"3.3","-4.5","-1.6","5.8","40.8"
"1.0","-2.4","-2.8","3.8","40.8"
"0.3","0.4","-1.4","1.5","40.8"
"0.6","1.8","-1.7","2.5","40.8"
"0.7","1.6","-2.0","2.7","40.9"
"0.2","1.6","-6.6","6.8","40.9"
"-0.7","0.9","-5.9","6.0","40.9"
"-0.5","-0.5","-0.9","1.1","40.9"
"-0.5","-0.6","2.9","3.0","40.9"
"-0.2","0.5","2.5","2.6","40.9"
"0.1","0.5","2.2","2.3","41.0"
"0.6","-0.9","1.8","2.1","41.0"
"0.7","-2.3","1.3","2.7","41.0"
"0.3","-2.4","0.5","2.5","41.0"
"-0.2","-1.4","-0.5","1.5","41.0"
"-1.7","-0.9","-9.6","9.8","41.1"
"-2.1","-2.6","-11.1","11.6","41.1"
"1.8","-4.0","3.3","5.5","41.1"
"3.5","-3.2","2.6","5.4","41.1"
"1.4","-1.2","0.4","1.9","41.1"
"-0.1","0.4","-1.0","1.1","41.2"
"0.4","1.9","2.9","3.5","41.2"
"-1.6","1.9","6.6","7.1","41.2"
"-4.8","-0.3","9.9","11.0","41.2"
"-5.5","-1.3","7.6","9.5","41.2"
"-2.8","-0.4","-0.1","2.8","41.3"
"-1.0","0.4","-6.7","6.8","41.3"
"-1.9","0.4","-5.3","5.6","41.3"
"2.3","1.8","-6.7","7.3","41.3"
"2.8","0.6","4.3","5.2","41.3"
"3.1","2.6","5.3","6.7","41.3"
"3.7","4.5","1.9","6.1","41.4"
"1.5","4.9","0.3","5.1","41.4"
"0.0","4.7","0.7","4.8","41.4"
"-0.2","4.5","1.2","4.7","41.4"
"0.2","4.4","1.4","4.6","41.4"
"0.0","4.2","2.2","4.7","41.5"
"-0.5","3.7","1.8","4.1","41.5"
"-1.2","2.6","-1.1","3.1","41.5"
"-1.1","0.1","-5.1","5.2","41.5"
"-1.8","-8.0","-16.2","18.2","41.5"
"-7.6","-18.1","-18.1","26.7","41.6"
"1.6","-5.8","-2.1","6.4","41.6"
"0.7","3.5","-1.0","3.7","41.6"
"-4.2","1.9","4.4","6.4","41.6"
"-7.9","-6.4","7.4","12.6","41.6"
"-5.5","-7.1","5.7","10.6","41.7"
"3.3","3.4","6.5","8.0","41.7"
"5.5","7.7","2.5","9.8","41.7"
"4.3","6.4","2.5","8.1","41.7"
"4.8","4.9","3.1","7.5","41.7"
"4.8","2.3","3.2","6.2","41.8"
"3.5","-1.6","4.5","5.9","41.8"
"2.7","-6.5","4.6","8.4","41.8"
"4.3","-6.2","0.5","7.6","41.8"
"2.6","-2.3","-2.4","4.2","41.8"
"0.7","1.4","-2.9","3.3","41.8"
"-0.7","2.7","-2.9","4.0","41.9"
"-2.1","3.0","-7.6","8.4","41.9"
"-1.6","0.7","-5.2","5.5","41.9"
"-1.6","-0.9","-0.9","2.0","41.9"
"-1.1","0.6","0.4","1.3","41.9"
"-0.8","1.7","1.6","2.5","42.0"
"-0.6","1.6","2.2","2.8","42.0"
"-0.8","0.9","2.9","3.1","42.0"
"-0.7","-0.6","3.2","3.3","42.0"
"-0.1","-2.4","2.2","3.3","42.0"
"0.7","-3.0","-0.2","3.1","42.1"
"0.3","-3.0","-1.3","3.3","42.1"
"0.1","-2.3","-2.2","3.2","42.1"
"-4.0","-1.3","-19.9","20.3","42.1"
"0.7","-1.7","2.1","2.8","42.1"
"2.2","-1.8","4.8","5.6","42.2"
"1.9","-2.0","1.8","3.3","42.2"
"1.0","-1.4","-1.8","2.5","42.2"
"-0.3","-0.7","-4.5","4.6","42.2"
"2.6","0.4","2.2","3.4","42.2"
"-0.2","1.5","6.2","6.4","42.2"
"-3.8","0.4","9.2","10.0","42.3"
"-4.8","-1.4","9.0","10.3","42.3"
"-3.6","-2.0","3.1","5.2","42.3"
"-0.6","-0.3","-4.3","4.4","42.3"
"-1.1","1.4","-3.5","3.9","42.3"
"1.2","3.1","-9.5","10.1","42.4"
"3.3","0.0","0.5","3.3","42.4"
"2.5","1.6","5.7","6.4","42.4"
"2.5","4.5","2.7","5.8","42.4"
"1.4","5.6","0.2","5.8","42.4"
"0.8","5.5","0.4","5.6","42.5"
"0.0","4.9","2.3","5.4","42.5"
"-0.4","4.6","3.5","5.8","42.5"
"-0.7","4.6","2.6","5.3","42.5"
"-1.6","3.6","0.1","3.9","42.5"
"-3.1","1.8","-2.1","4.2","42.6"
"-1.1","0.1","-4.7","4.8","42.6"
"2.1","-6.5","-14.7","16.2","42.6"
"-3.1","-17.2","-18.8","25.7","42.6"
"1.5","-8.8","-5.4","10.4","42.6"
"1.2","1.1","-1.8","2.4","42.7"
"0.3","4.3","2.3","4.9","42.7"
"-2.0","1.5","6.2","6.7","42.7"
"-7.6","-5.2","16.4","18.8","42.7"
"-4.3","-5.2","3.7","7.7","42.7"
"-0.6","1.6","-7.2","7.4","42.7"
"3.3","6.3","2.4","7.5","42.8"
"2.0","3.9","5.9","7.3","42.8"
"2.3","1.9","6.6","7.2","42.8"
"2.2","0.3","5.8","6.2","42.8"
"2.3","-1.6","4.5","5.3","42.8"
"2.5","-3.3","1.5","4.4","42.9"
"2.5","-1.7","-1.8","3.5","42.9"
"1.5","1.0","-2.8","3.3","42.9"
"1.1","2.6","-2.6","3.8","42.9"
"0.8","2.5","-2.2","3.4","42.9"
"0.1","1.4","-3.6","3.9","43.0"
"-2.1","0.3","-7.0","7.3","43.0"
"-1.6","-1.1","-2.2","2.9","43.0"
"-0.2","-1.0","1.3","1.7","43.0"
"0.4","0.3","2.4","2.5","43.0"
"0.3","0.8","2.1","2.3","43.1"
"0.3","-0.4","2.0","2.1","43.1"
"0.6","-2.1","1.5","2.6","43.1"
"0.9","-2.7","0.4","2.9","43.1"
"0.2","-2.4","-0.7","2.5","43.1"
"-4.2","-1.4","-15.1","15.7","43.1"
"-1.0","-1.8","-2.7","3.4","43.2"
"2.3","-2.4","3.0","4.5","43.2"
"3.2","-3.2","0.8","4.6","43.2"
"2.4","-2.6","-1.4","3.8","43.2"
"-0.3","-0.4","-2.7","2.7","43.2"
"0.2","1.2","-0.7","1.4","43.3"
"1.0","2.2","4.7","5.3","43.3"
"-1.8","1.8","7.3","7.7","43.3"
"-4.6","0.0","10.0","11.0","43.3"
"-4.9","-1.3","8.7","10.1","43.3"
"-2.7","-1.2","0.5","3.0","43.4"
"-1.7","-1.0","-7.2","7.5","43.4"
"-3.2","-0.5","-7.1","7.8","43.4"
"1.2","0.9","-4.9","5.1","43.4"
"1.9","2.1","6.6","7.2","43.4"
"3.5","4.7","3.7","6.9","43.5"
"3.6","5.5","0.4","6.6","43.5"
"2.1","5.5","0.4","5.9","43.5"
"0.9","5.2","1.2","5.4","43.5"
"0.4","4.5","2.0","4.9","43.5"
"0.0","4.1","2.5","4.8","43.6"
"-0.3","3.7","2.4","4.4","43.6"
"-0.1","3.1","1.5","3.4","43.6"
"0.1","1.5","-2.2","2.7","43.6"
"-0.7","-6.7","-15.4","16.8","43.6"
"-10.1","-21.6","-30.0","38.3","43.6"
"0.2","-7.6","1.7","7.8","43.7"
"2.5","4.8","-0.1","5.4","43.7"
"-0.4","6.9","1.7","7.1","43.7"
"-4.3","2.0","8.1","9.4","43.7"
"-9.3","-7.6","8.0","14.4","43.7"
"-4.0","-6.3","9.6","12.2","43.8"
"3.0","2.2","-4.9","6.2","43.8"
"4.6","5.3","1.1","7.1","43.8"
"3.6","3.8","4.1","6.6","43.8"
"5.4","3.1","5.2","8.1","43.8"
"3.6","0.3","5.7","6.7","43.9"
"2.2","-2.8","5.7","6.7","43.9"
"3.0","-3.5","1.6","4.9","43.9"
"3.5","-1.3","-1.4","4.0","43.9"
"2.0","1.3","-2.5","3.5","43.9"
"0.6","2.7","-2.4","3.7","44.0"
"0.1","2.9","-2.4","3.8","44.0"
"-0.2","1.6","-2.5","3.0","44.0"
"-1.9","-1.0","-7.2","7.5","44.0"
"-1.7","-1.8","-5.4","5.9","44.0"
"-0.3","-0.8","-1.1","1.4","44.0"
"0.3","-0.1","1.6","1.6","44.1"
"-0.1","0.0","2.2","2.2","44.1"
"-0.1","-0.7","2.3","2.4","44.1"
"0.4","-1.8","2.1","2.8","44.1"
"0.7","-2.1","1.7","2.8","44.1"
"0.3","-1.5","0.8","1.7","44.2"
"-1.1","-0.3","-3.1","3.3","44.2"
"-5.1","-1.5","-13.7","14.7","44.2"
"0.6","-2.5","1.1","2.8","44.2"
"2.9","-3.6","2.4","5.2","44.2"
"2.9","-2.9","-0.1","4.1","44.3"
"0.6","-1.1","-3.3","3.5","44.3"
"1.0","0.3","-0.4","1.1","44.3"
"1.8","1.8","5.7","6.2","44.3"
"-2.6","1.2","8.8","9.3","44.3"
"-5.1","-0.8","10.9","12.1","44.4"
"-4.8","-1.7","6.0","7.9","44.4"
"-1.3","0.0","-3.7","3.9","44.4"
"-0.6","2.0","-7.5","7.8","44.4"
"-0.6","2.5","-2.4","3.5","44.4"
"2.2","0.2","-6.1","6.5","44.5"
"2.0","0.7","6.4","6.7","44.5"
"3.1","3.7","3.9","6.2","44.5"
"2.1","5.3","0.4","5.7","44.5"
"0.7","5.6","0.5","5.7","44.5"
"0.2","5.2","1.2","5.3","44.5"
"-0.3","4.5","2.6","5.2","44.6"
"-1.0","3.5","3.0","4.7","44.6"
"-1.5","2.6","1.2","3.2","44.6"
"-1.9","1.8","-0.8","2.7","44.6"
"-1.5","0.5","-4.3","4.6","44.6"
"0.2","-3.6","-9.8","10.4","44.7"
"-5.2","-15.2","-21.1","26.5","44.7"
"-0.8","-10.5","-12.2","16.1","44.7"
"2.9","1.2","-1.5","3.5","44.7"
"0.9","4.2","1.9","4.7","44.7"
"-3.7","-0.9","9.8","10.5","44.8"
"-5.5","-5.3","15.5","17.3","44.8"
"-0.3","-4.5","4.8","6.6","44.8"
"2.2","2.1","-6.3","7.0","44.8"
"3.1","6.3","0.6","7.0","44.8"
"1.1","4.3","3.5","5.7","44.9"
"1.0","2.7","4.1","5.0","44.9"
"0.8","1.1","3.9","4.1","44.9"
"1.0","-1.0","3.7","4.0","44.9"
"1.9","-2.4","1.6","3.5","44.9"
"1.8","-1.7","-0.4","2.5","44.9"
"1.6","0.7","-1.0","2.0","45.0"
"1.5","2.1","-0.7","2.7","45.0"
"1.4","1.6","-1.0","2.3","45.0"
"0.8","0.2","-1.3","1.5","45.0"
"0.4","-0.8","-1.6","1.8","45.0"
"0.3","-1.1","-1.5","1.9","45.1"
"-0.1","-0.8","-1.7","1.9","45.1"
"-0.8","0.2","-1.7","1.9","45.1"
"-0.8","0.7","-0.1","1.1","45.1"
"-0.7","0.3","1.1","1.3","45.1"
"-0.4","-1.4","1.2","1.9","45.2"
"0.0","-2.2","0.3","2.2","45.2"
"-1.1","-2.0","-3.5","4.2","45.2"
"-3.5","-1.9","-8.3","9.2","45.2"
"0.4","-1.6","0.6","1.8","45.2"
"2.2","-1.5","1.9","3.3","45.3"
"3.0","-2.1","0.4","3.7","45.3"
"3.0","-2.6","-1.6","4.3","45.3"
"1.1","-2.0","-3.3","4.0","45.3"
"-0.7","0.0","-4.2","4.3","45.3"
"1.1","1.2","2.3","2.8","45.4"
"-0.2","2.1","6.7","7.0","45.4"
"-4.3","0.8","8.9","9.9","45.4"
"-6.0","-1.0","9.9","11.6","45.4"
"-4.4","-1.4","3.3","5.7","45.4"
"-2.6","-0.5","-4.6","5.3","45.4"
"-2.6","0.0","-7.7","8.1","45.5"
"-0.9","1.7","-0.5","2.0","45.5"
"5.7","1.7","-5.9","8.4","45.5"
"2.7","0.8","6.4","7.0","45.5"
"4.1","3.5","3.6","6.5","45.5"
"3.3","4.8","0.1","5.8","45.6"
"1.2","5.0","-0.1","5.1","45.6"
"0.3","4.6","0.5","4.6","45.6"
"-0.1","3.9","1.5","4.2","45.6"
"-0.5","3.2","2.9","4.3","45.6"
"-0.5","3.0","2.7","4.1","45.7"
"-1.2","2.5","0.3","2.8","45.7"
"-2.0","1.4","-3.4","4.2","45.7"
"-1.6","-1.2","-7.3","7.6","45.7"
"-4.5","-12.0","-17.9","22.0","45.7"
"-2.8","-13.4","-15.8","20.9","45.8"
"2.8","-1.7","-2.1","3.9","45.8"
"1.5","3.8","-0.1","4.1","45.8"
"0.2","3.4","5.8","6.7","45.8"
"-5.9","-3.3","16.3","17.6","45.8"
"-3.5","-4.2","14.1","15.1","45.8"
"0.4","-2.3","-1.1","2.6","45.9"
"2.6","3.0","-6.0","7.2","45.9"
"2.3","4.1","1.8","5.0","45.9"
"1.3","2.0","3.5","4.2","45.9"
"1.9","1.1","3.9","4.5","45.9"
"1.4","-0.8","3.8","4.1","46.0"
"1.6","-2.4","2.5","3.8","46.0"
"2.2","-1.6","-0.5","2.8","46.0"
"2.0","1.1","-2.0","3.0","46.0"
"1.7","2.8","-1.9","3.8","46.0"
"1.3","2.8","-1.4","3.4","46.1"
"0.7","1.7","-1.0","2.1","46.1"
"-0.1","0.2","-0.9","0.9","46.1"
"-0.6","-0.6","-0.7","1.1","46.1"
"-1.1","-0.9","-0.4","1.5","46.1"
"-1.8","-0.9","-2.1","2.9","46.2"
"-1.1","-0.6","-0.9","1.5","46.2"
"-0.1","-0.6","1.0","1.2","46.2"
"0.0","-1.4","0.5","1.5","46.2"
"-0.6","-2.2","-2.9","3.7","46.2"
"-1.9","-2.6","-5.1","6.0","46.3"
"-0.2","-1.6","-0.6","1.7","46.3"
"0.9","-0.2","1.2","1.5","46.3"
"1.7","0.0","0.3","1.7","46.3"
"2.2","-1.6","-1.7","3.2","46.3"
"1.7","-4.3","-2.6","5.3","46.3"
"0.9","-3.5","-3.1","4.8","46.4"
"-0.3","-0.5","-3.2","3.3","46.4"
"1.3","1.0","1.9","2.5","46.4"
"0.4","2.3","6.0","6.4","46.4"
"-3.0","1.3","8.1","8.7","46.4"
"-4.7","-0.4","9.5","10.6","46.5"
"-3.9","-1.2","5.2","6.6","46.5"
"-1.6","-1.2","-2.0","2.8","46.5"
"-1.3","-0.1","-4.8","5.0","46.5"
"-0.8","1.9","-1.6","2.6","46.5"
"3.7","1.2","-10.0","10.7","46.6"
"2.2","0.5","5.0","5.5","46.6"
"3.2","3.4","3.8","6.0","46.6"
"2.8","5.0","0.3","5.7","46.6"
"1.7","5.4","0.6","5.7","46.6"
"0.3","4.7","2.2","5.2","46.7"
"-0.5","4.3","2.6","5.0","46.7"
"-1.1","3.5","2.0","4.2","46.7"
"-1.5","2.8","1.2","3.4","46.7"
"-1.8","2.2","0.1","2.8","46.7"
"-2.6","1.1","-3.0","4.1","46.7"
"-2.1","-1.0","-8.1","8.4","46.8"
"-3.1","-9.7","-15.5","18.5","46.8"
"-4.0","-15.1","-14.2","21.1","46.8"
"1.6","-3.8","-5.0","6.5","46.8"
"1.6","3.8","-0.8","4.2","46.8"
"1.4","4.5","4.2","6.3","46.9"
"-4.4","-2.8","12.0","13.1","46.9"
"-2.6","-4.4","12.9","13.9","46.9"
"2.3","-1.6","2.5","3.8","46.9"
"2.0","2.8","-0.9","3.6","46.9"
"2.1","5.3","-1.2","5.8","47.0"
"0.6","3.3","1.5","3.7","47.0"
"0.4","1.1","3.1","3.3","47.0"
"0.6","-1.1","3.8","4.0","47.0"
"1.0","-3.0","3.3","4.6","47.0"
"2.3","-2.8","0.4","3.6","47.1"
"1.8","-0.7","-1.0","2.2","47.1"
"1.3","1.4","-0.8","2.1","47.1"
"1.3","2.5","-1.0","3.0","47.1"
"1.2","2.3","-0.9","2.7","47.1"
"0.9","1.4","-1.2","2.1","47.2"
"0.0","0.8","-2.8","2.9","47.2"
"-1.5","-0.1","-3.5","3.8","47.2"
"-1.5","-1.1","-0.9","2.1","47.2"
"0.1","-0.6","1.8","1.9","47.2"
"0.3","-0.2","2.1","2.1","47.2"
"0.2","-1.1","1.7","2.0","47.3"
"0.6","-2.4","0.4","2.5","47.3"
"0.7","-2.8","-0.8","3.0","47.3"
"-3.0","-1.8","-11.9","12.4","47.3"
"-1.3","-1.2","-3.3","3.7","47.3"
"1.6","-1.2","3.6","4.1","47.4"
"2.7","-1.6","2.3","3.9","47.4"
"2.8","-3.2","-1.0","4.4","47.4"
"0.6","-3.0","-3.9","5.0","47.4"
"-1.2","-0.7","-4.1","4.3","47.4"
"1.5","0.8","1.2","2.1","47.5"
"0.7","1.8","5.6","5.9","47.5"
"-2.8","0.9","7.8","8.3","47.5"
"-4.7","-0.6","9.9","11.0","47.5"
"-3.9","-1.1","6.0","7.2","47.5"
"-2.1","-0.6","-0.3","2.2","47.6"
"-2.0","0.4","-5.7","6.1","47.6"
"-1.8","2.2","-3.6","4.6","47.6"
"2.3","2.6","-8.8","9.5","47.6"
"2.6","0.9","3.6","4.5","47.6"
"3.3","3.0","5.0","6.7","47.6"
"3.9","4.7","2.0","6.4","47.7"
"2.4","4.8","0.2","5.4","47.7"
"0.4","4.1","1.0","4.2","47.7"
"-0.5","3.6","1.9","4.1","47.7"
"-0.5","3.5","2.2","4.2","47.7"
"-0.4","3.4","2.5","4.2","47.8"
"-0.6","3.3","1.7","3.8","47.8"
"-1.2","2.5","-1.8","3.3","47.8"
"-3.1","-1.5","-9.7","10.3","47.8"
"-7.9","-15.1","-28.1","32.9","47.8"
"-3.8","-14.0","-6.0","15.7","47.9"
"3.1","-0.2","-0.2","3.1","47.9"
"0.2","5.3","0.8","5.4","47.9"
"-5.8","-0.9","9.5","11.2","47.9"
"-6.5","-6.8","10.0","13.7","47.9"
"-0.7","-3.0","6.5","7.2","48.0"
"3.9","4.2","0.1","5.7","48.0"
"4.5","6.2","0.0","7.7","48.0"
"4.0","4.8","2.7","6.8","48.0"
"5.0","3.6","3.5","7.1","48.0"
"3.0","-0.2","3.8","4.8","48.1"
"1.7","-4.4","4.8","6.7","48.1"
"2.7","-5.6","1.1","6.3","48.1"
"3.4","-2.0","-2.1","4.5","48.1"
"2.3","1.7","-1.6","3.3","48.1"
"0.7","3.1","-1.3","3.4","48.1"
"0.0","3.0","-1.9","3.6","48.2"
"-1.9","1.5","-3.9","4.6","48.2"
"-2.0","-0.2","-3.7","4.2","48.2"
"-1.1","-1.0","-2.2","2.7","48.2"
"-0.6","-0.8","-0.2","1.0","48.2"
"-0.5","-0.1","1.3","1.4","48.3"
"-0.3","0.5","1.6","1.7","48.3"
"-0.4","0.2","2.2","2.2","48.3"
"-0.4","-1.5","2.4","2.9","48.3"
"0.1","-2.4","1.2","2.7","48.3"
"0.1","-1.9","-0.4","1.9","48.4"
"-1.3","-1.2","-4.4","4.7","48.4"
"-2.7","-0.9","-13.8","14.1","48.4"
"2.5","-2.7","3.5","5.1","48.4"
"3.3","-4.0","2.7","5.8","48.4"
"3.5","-2.8","-0.4","4.5","48.5"
"0.5","-0.9","-3.3","3.5","48.5"
"-0.9","0.7","-3.4","3.6","48.5"
"0.0","1.4","3.5","3.8","48.5"
"-1.4","1.6","6.3","6.6","48.5"
"-3.9","0.3","8.4","9.3","48.5"
"-4.2","-0.7","7.4","8.5","48.6"
"-3.0","-1.1","2.0","3.8","48.6"
"-1.3","-0.9","-3.5","3.8","48.6"
"-2.0","0.2","-3.8","4.3","48.6"
"0.7","3.0","-6.2","6.9","48.6"
"3.2","1.3","-0.8","3.5","48.7"
"2.4","2.4","5.4","6.4","48.7"
"3.7","4.6","2.5","6.4","48.7"
"2.5","5.0","0.4","5.6","48.7"
"1.1","4.6","0.3","4.7","48.7"
"-0.1","4.0","1.1","4.1","48.8"
"-0.2","3.6","2.4","4.3","48.8"
"-0.3","3.7","3.3","5.0","48.8"
"-0.7","3.5","3.2","4.8","48.8"
"-1.0","2.5","0.3","2.7","48.8"
"-2.9","-0.9","-5.3","6.1","48.9"
"-2.9","-11.7","-23.9","26.8","48.9"
"-6.0","-18.5","-17.2","26.0","48.9"
"2.3","-2.5","-0.1","3.4","48.9"
"0.8","6.0","0.4","6.1","48.9"
"-0.6","6.5","3.8","7.6","49.0"
"-3.3","1.4","10.8","11.4","49.0"
"-5.8","-6.8","15.2","17.6","49.0"
"1.1","-5.8","3.0","6.6","49.0"
"2.8","-0.9","-8.3","8.8","49.0"
"2.2","3.7","-0.6","4.3","49.0"
"1.6","3.8","1.1","4.3","49.1"
"3.4","3.8","2.6","5.7","49.1"
"1.6","0.8","4.0","4.4","49.1"
"1.4","-1.9","4.6","5.2","49.1"
"2.4","-1.9","1.8","3.6","49.1"
"2.5","0.2","0.2","2.5","49.2"
"2.4","2.4","-0.3","3.4","49.2"
"1.4","3.2","-0.7","3.6","49.2"
"0.2","2.0","-0.4","2.0","49.2"
"-0.2","0.0","-0.2","0.3","49.2"
"-0.4","-1.2","-0.7","1.4","49.3"
"-0.3","-1.1","-0.8","1.4","49.3"
"-0.5","-1.1","-0.1","1.2","49.3"
"-1.0","-1.2","-0.1","1.6","49.3"
"-1.2","-1.4","-0.5","1.9","49.3"
"-1.3","-2.0","-2.0","3.1","49.4"
"-3.8","-2.6","-10.1","11.1","49.4"
"-1.5","-1.7","-3.2","3.9","49.4"
"-0.7","-1.2","0.7","1.6","49.4"
"0.2","-0.6","1.7","1.8","49.4"
"2.4","-0.8","0.5","2.6","49.4"
"3.8","-1.8","-2.3","4.8","49.5"
"3.0","-3.5","-3.8","6.0","49.5"
"1.3","-1.9","-2.3","3.3","49.5"
"0.5","-0.4","0.7","0.9","49.5"
"1.4","1.7","4.0","4.6","49.5"
"-2.0","1.7","7.4","7.9","49.6"
"-5.0","-0.5","10.9","12.0","49.6"
"-4.7","-1.6","8.0","9.4","49.6"
"-2.7","-1.0","0.6","2.9","49.6"
"-0.7","0.7","-5.8","5.9","49.6"
"-1.7","1.6","-4.9","5.4","49.7"
"-0.6","2.7","-1.9","3.4","49.7"
"3.7","1.2","-3.0","4.9","49.7"
"2.0","1.7","5.3","5.9","49.7"
"3.2","4.0","3.2","6.0","49.7"
"2.7","5.1","0.6","5.8","49.8"
"0.7","4.6","-0.1","4.7","49.8"
"-0.4","4.0","0.3","4.0","49.8"
"-0.6","3.7","0.9","3.9","49.8"
"-0.4","3.7","2.0","4.2","49.8"
"-0.6","3.4","2.2","4.1","49.9"
"-0.8","2.6","0.3","2.7","49.9"
"-1.4","0.6","-4.3","4.6","49.9"
"-3.6","-6.7","-17.2","18.8","49.9"
"-7.1","-18.7","-22.0","29.7","49.9"
"0.6","-7.1","0.2","7.1","49.9"
"0.7","3.7","-0.3","3.8","50.0"
"0.1","5.9","1.9","6.2","50.0"
"-3.1","2.0","9.6","10.3","50.0"
"-5.5","-4.8","16.1","17.7","50.0"
"-1.1","-4.3","6.9","8.2","50.0"
"3.6","-0.5","-3.3","4.9","50.1"
"4.7","3.0","-2.6","6.2","50.1"
"3.4","2.6","0.6","4.3","50.1"
"4.5","2.1","2.3","5.5","50.1"
"2.7","-0.6","3.1","4.2","50.1"
"1.5","-3.0","3.4","4.8","50.2"
"2.5","-2.0","-0.2","3.2","50.2"
