"1.2","0.7","-1.4","2.0","39.0"
"1.0","0.1","-0.1","1.0","39.0"
"0.6","-1.2","0.2","1.4","39.0"
"0.6","-2.7","0.8","2.9","39.0"
"0.5","-4.5","0.6","4.6","39.0"
"0.4","-5.6","-0.2","5.6","39.0"
"-5.7","-6.9","-15.0","17.5","39.1"
"-4.9","-4.3","-9.3","11.4","39.1"
"2.5","-1.2","2.4","3.7","39.1"
"2.2","-0.1","2.1","3.0","39.1"
"1.7","-0.8","-1.5","2.4","39.1"
"2.5","-0.7","-1.6","3.0","39.2"
"0.9","0.2","-1.3","1.6","39.2"
"1.2","0.1","6.8","6.9","39.2"
"0.2","1.9","11.5","11.7","39.2"
"-3.8","1.4","10.5","11.3","39.2"
"-4.2","0.8","5.6","7.0","39.3"
"-4.3","-0.3","0.0","4.3","39.3"
"-4.7","-1.2","-6.0","7.7","39.3"
"-3.7","-0.1","-12.4","12.9","39.3"
"-1.1","1.6","-0.8","2.1","39.3"
"0.1","3.5","6.2","7.1","39.4"
"2.4","5.8","6.2","8.8","39.4"
"6.7","7.1","1.6","9.9","39.4"
"6.3","5.8","1.5","8.7","39.4"
"3.4","4.1","1.7","5.6","39.4"
"0.8","2.5","0.7","2.7","39.4"
"-0.5","2.5","0.1","2.6","39.5"
"-1.1","3.3","1.5","3.8","39.5"
"-0.9","4.6","2.3","5.2","39.5"
"-0.8","4.7","0.0","4.8","39.5"
"-1.4","1.8","-3.8","4.4","39.5"
"-1.8","-8.0","-21.9","23.4","39.6"
"-6.4","-22.9","-26.9","35.9","39.6"
"1.1","-7.7","2.1","8.1","39.6"
"0.9","1.4","2.0","2.6","39.6"
"-0.9","5.3","4.6","7.1","39.6"
"-7.1","-3.7","13.9","16.0","39.7"
"-7.8","-6.0","11.7","15.3","39.7"
"-0.5","4.0","-9.4","10.2","39.7"
"1.2","4.5","1.3","4.8","39.7"
"1.6","3.8","4.9","6.4","39.7"
"2.7","3.3","3.0","5.2","39.8"
"3.0","0.8","0.3","3.1","39.8"
"3.1","-1.7","3.0","4.6","39.8"
"3.4","-3.9","3.0","6.0","39.8"
"3.2","-3.4","2.1","5.1","39.8"
"1.7","-0.2","1.6","2.3","39.9"
"1.9","3.5","2.3","4.6","39.9"
"2.3","5.4","1.3","6.0","39.9"
"2.1","4.8","0.0","5.2","39.9"
"0.9","2.4","-2.1","3.3","39.9"
"0.3","0.3","-2.8","2.8","39.9"
"0.0","-1.2","-2.6","2.9","40.0"
"0.0","-2.2","-1.5","2.7","40.0"
"-0.1","-2.8","0.5","2.8","40.0"
"-0.5","-3.5","1.9","4.0","40.0"
"-1.0","-4.9","2.0","5.4","40.0"
"-0.9","-5.4","0.3","5.5","40.1"
"-13.3","-6.2","-35.6","38.5","40.1"
"-3.0","-1.8","4.2","5.5","40.1"
"2.9","0.1","7.5","8.0","40.1"
"4.4","0.8","-0.9","4.6","40.1"
"2.9","-1.7","-6.2","7.1","40.2"
"1.9","-3.5","-2.3","4.6","40.2"
"2.6","-0.6","3.8","4.6","40.2"
"3.0","0.3","8.4","8.9","40.2"
"0.5","0.7","10.2","10.2","40.2"
"-2.5","1.1","8.9","9.3","40.3"
"-4.0","-0.6","7.0","8.1","40.3"
"-4.1","-2.2","2.1","5.1","40.3"
"-3.0","-0.8","-3.5","4.7","40.3"
"-2.1","0.6","-6.9","7.2","40.3"
"-0.5","2.5","-3.1","4.0","40.3"
"1.9","4.7","4.1","6.5","40.4"
"5.2","7.5","2.9","9.6","40.4"
"6.0","7.1","1.7","9.4","40.4"
"3.0","5.6","1.2","6.5","40.4"
"1.0","4.4","0.9","4.6","40.4"
"-0.4","3.7","1.0","3.9","40.5"
"-0.8","4.1","2.3","4.8","40.5"
"-1.1","4.8","3.8","6.2","40.5"
"-1.2","5.3","2.9","6.2","40.5"
"-3.0","3.4","-4.0","6.0","40.5"
"-3.6","-1.4","-5.2","6.5","40.6"
"-4.4","-16.7","-30.6","35.1","40.6"
"-2.8","-18.1","-17.9","25.6","40.6"
"1.7","-5.3","0.1","5.6","40.6"
"2.6","6.2","-0.3","6.7","40.6"
"-0.5","3.6","14.8","15.2","40.7"
"-5.6","-5.8","18.6","20.3","40.7"
"-1.8","-4.2","3.4","5.7","40.7"
"0.6","0.9","-3.2","3.4","40.7"
"0.5","3.1","-0.1","3.1","40.7"
"0.5","3.6","2.4","4.4","40.7"
"1.6","3.3","1.2","3.9","40.8"
"2.2","0.7","0.2","2.3","40.8"
"2.5","-1.5","2.1","3.6","40.8"
"3.3","-2.1","2.2","4.5","40.8"
"2.3","-1.0","1.4","2.9","40.8"
"1.5","1.8","0.0","2.3","40.9"
"1.0","3.8","-0.3","3.9","40.9"
"1.2","4.5","0.5","4.7","40.9"
"0.7","3.1","0.0","3.2","40.9"
"0.7","1.1","-1.3","1.8","40.9"
"0.7","-0.3","-0.8","1.1","41.0"
"0.5","-1.4","0.2","1.5","41.0"
"0.2","-2.4","0.5","2.5","41.0"
"-0.2","-2.8","0.8","2.9","41.0"
"-0.5","-3.4","0.9","3.6","41.0"
"-1.0","-4.4","0.0","4.5","41.1"
"-7.6","-6.0","-25.7","27.5","41.1"
"-6.5","-3.1","-3.8","8.1","41.1"
"1.9","-1.0","9.4","9.6","41.1"
"4.4","-0.5","1.1","4.6","41.1"
"5.5","0.0","-6.4","8.4","41.2"
"3.1","-3.4","-5.6","7.2","41.2"
"1.7","-2.5","0.2","3.0","41.2"
"2.0","-0.2","5.7","6.0","41.2"
"1.1","1.1","9.2","9.3","41.2"
"-1.9","1.5","10.3","10.6","41.2"
"-4.7","0.6","8.3","9.6","41.3"
"-4.6","-0.7","3.2","5.6","41.3"
"-4.4","-1.8","-2.5","5.4","41.3"
"-3.3","-0.9","-6.3","7.2","41.3"
"-1.5","1.0","-6.6","6.8","41.3"
"0.8","2.3","0.1","2.4","41.4"
"1.6","4.2","6.2","7.7","41.4"
"3.6","7.0","6.1","10.0","41.4"
"7.7","8.0","0.7","11.1","41.4"
"4.9","6.0","0.1","7.7","41.4"
"1.7","4.1","-0.4","4.5","41.5"
"-0.5","2.7","0.5","2.8","41.5"
"-1.3","2.5","1.7","3.3","41.5"
"-1.2","3.5","3.7","5.2","41.5"
"-1.0","4.2","4.1","6.0","41.5"
"-2.2","2.9","-1.8","4.1","41.6"
"-5.0","-1.1","-8.2","9.7","41.6"
"-8.5","-19.8","-41.3","46.6","41.6"
"-2.9","-14.4","-6.9","16.2","41.6"
"1.6","-1.4","4.2","4.7","41.6"
"1.5","7.0","4.7","8.6","41.6"
"-3.4","2.1","8.9","9.8","41.7"
"-5.0","-8.5","8.7","13.2","41.7"
"-3.1","-5.1","4.8","7.7","41.7"
"2.2","3.2","-2.7","4.7","41.7"
"2.9","6.2","1.1","6.9","41.7"
"2.4","5.5","4.3","7.4","41.8"
"2.6","4.0","2.3","5.3","41.8"
"2.7","1.2","3.9","4.9","41.8"
"2.4","-1.8","3.2","4.4","41.8"
"2.5","-3.6","1.9","4.8","41.8"
"2.2","-3.2","1.6","4.2","41.9"
"1.3","-0.5","0.6","1.5","41.9"
"1.6","2.7","0.2","3.1","41.9"
"1.5","3.9","-0.6","4.2","41.9"
"1.3","3.2","-1.3","3.7","41.9"
"0.9","1.5","-2.0","2.7","42.0"
"0.7","0.5","-1.5","1.7","42.0"
"0.1","-0.5","-0.3","0.6","42.0"
"-0.2","-1.5","0.4","1.6","42.0"
"-0.3","-2.2","0.4","2.3","42.0"
"-0.5","-3.0","0.7","3.1","42.1"
"-0.6","-3.9","0.6","4.0","42.1"
"-0.9","-4.6","-1.0","4.8","42.1"
"-9.6","-5.9","-27.3","29.5","42.1"
"-3.1","-2.9","3.9","5.8","42.1"
"2.1","-0.7","6.2","6.6","42.1"
"4.5","-0.2","-0.9","4.6","42.2"
"3.7","-2.2","-5.2","6.8","42.2"
"2.9","-2.5","-3.6","5.3","42.2"
"1.2","0.4","1.9","2.3","42.2"
"1.3","1.3","6.5","6.8","42.2"
"-0.3","2.1","9.2","9.4","42.3"
"-3.1","1.3","8.3","9.0","42.3"
"-4.5","0.0","6.1","7.6","42.3"
"-5.6","-2.3","3.0","6.8","42.3"
"-5.5","-2.3","-2.2","6.4","42.3"
"-3.0","0.2","-8.1","8.6","42.4"
"-0.4","1.9","-5.4","5.7","42.4"
"1.0","3.5","3.5","5.0","42.4"
"6.6","5.6","0.5","8.7","42.4"
"5.7","4.7","4.2","8.5","42.4"
"4.3","4.1","2.4","6.4","42.5"
"2.6","4.0","-0.6","4.8","42.5"
"0.2","3.6","0.7","3.7","42.5"
"-0.9","3.7","3.5","5.2","42.5"
"-0.5","4.7","4.8","6.7","42.5"
"-0.2","6.0","1.3","6.1","42.5"
"-2.8","5.8","-5.9","8.7","42.6"
"-1.8","1.2","-12.2","12.4","42.6"
"-2.4","-7.3","-20.1","21.5","42.6"
"1.5","-9.9","-8.2","12.9","42.6"
"4.3","-4.1","-9.3","11.0","42.6"
"1.3","-2.8","13.2","13.6","42.7"
"-5.6","-8.4","12.7","16.2","42.7"
"-6.4","-5.1","5.4","9.8","42.7"
"-2.3","4.2","-6.7","8.2","42.7"
"2.9","8.2","3.1","9.2","42.7"
"3.1","6.3","11.1","13.1","42.8"
"0.1","0.0","7.7","7.7","42.8"
"-1.9","-5.4","2.0","6.1","42.8"
"-0.1","-5.9","-2.6","6.4","42.8"
"1.6","-3.9","-4.2","6.0","42.8"
"2.0","-2.4","-5.2","6.1","42.9"
"2.0","-0.2","-4.3","4.7","42.9"
"1.3","1.5","-2.6","3.3","42.9"
"1.1","2.8","0.1","3.0","42.9"
"0.7","3.2","2.5","4.1","42.9"
"1.2","2.8","1.2","3.3","43.0"
"1.1","1.7","0.7","2.1","43.0"
"0.5","0.6","1.8","2.0","43.0"
"0.1","0.5","2.2","2.3","43.0"
"-0.5","0.7","1.7","1.9","43.0"
"-0.9","1.1","0.3","1.5","43.0"
"-0.7","1.6","0.0","1.7","43.1"
"-0.9","1.0","0.6","1.5","43.1"
"-1.6","-1.7","0.2","2.3","43.1"
"-3.1","-4.5","-6.2","8.3","43.1"
"-3.8","-4.6","-7.4","9.5","43.1"
"1.1","-3.2","-0.2","3.4","43.2"
"3.4","-3.9","-2.1","5.6","43.2"
"3.1","-3.2","-6.5","7.9","43.2"
"0.7","-6.0","-5.4","8.1","43.2"
"2.6","-2.8","-1.1","4.0","43.2"
"3.2","-0.8","7.3","8.0","43.3"
"1.8","0.0","10.8","10.9","43.3"
"-1.5","0.7","9.5","9.6","43.3"
"-3.8","-0.1","7.9","8.8","43.3"
"-6.1","-2.9","4.9","8.3","43.3"
"-6.9","-4.0","-1.2","8.1","43.4"
"-4.1","0.3","-8.2","9.2","43.4"
"-0.2","4.5","-9.1","10.2","43.4"
"1.1","5.1","-0.3","5.2","43.4"
"2.0","6.2","5.3","8.4","43.4"
"3.3","7.4","5.7","9.9","43.4"
"5.6","7.5","2.4","9.7","43.5"
"3.0","5.6","2.2","6.7","43.5"
"2.1","4.5","0.9","5.0","43.5"
"1.3","4.1","1.4","4.5","43.5"
"-0.4","3.6","2.0","4.1","43.5"
"-1.9","3.3","1.5","4.1","43.6"
"-2.7","3.5","-2.6","5.1","43.6"
"-0.1","1.5","-6.5","6.7","43.6"
"0.4","-9.6","-21.6","23.6","43.6"
"-4.8","-14.4","-16.4","22.3","43.6"
"1.0","-4.6","-4.8","6.7","43.7"
"3.9","1.8","-4.5","6.2","43.7"
"-1.7","0.1","2.7","3.2","43.7"
"-7.0","-5.5","25.4","26.9","43.7"
"-6.2","-6.5","10.1","13.5","43.7"
"-0.2","2.3","-10.1","10.4","43.8"
"2.9","6.1","2.1","7.1","43.8"
"-0.9","2.2","7.5","7.9","43.8"
"-0.7","1.2","4.4","4.6","43.8"
"0.0","-0.8","0.8","1.1","43.8"
"2.3","-1.3","-0.3","2.7","43.9"
"3.2","-2.7","-0.2","4.2","43.9"
"3.1","-3.0","0.3","4.3","43.9"
"2.2","-0.3","1.0","2.4","43.9"
"2.3","3.2","-0.4","4.0","43.9"
"2.2","4.7","-0.8","5.3","43.9"
"2.0","4.1","-0.3","4.6","44.0"
"1.5","2.2","1.6","3.1","44.0"
"1.2","0.4","1.1","1.7","44.0"
"0.5","-1.2","-1.0","1.6","44.0"
"0.4","-1.3","-1.4","2.0","44.0"
"1.0","-0.3","-0.3","1.1","44.1"
"0.9","-0.6","0.0","1.1","44.1"
"0.4","-2.5","0.2","2.5","44.1"
"-0.4","-4.9","-0.1","4.9","44.1"
"-6.6","-8.7","-22.1","24.7","44.1"
"-6.8","-5.7","-5.5","10.4","44.2"
"1.3","-1.5","8.2","8.4","44.2"
"2.4","-0.5","3.0","3.9","44.2"
"1.6","-1.4","-5.1","5.5","44.2"
"1.8","0.4","-3.5","4.0","44.2"
"2.0","0.0","4.6","5.0","44.3"
"2.0","1.2","9.6","9.9","44.3"
"-1.1","1.5","9.6","9.8","44.3"
"-4.2","0.1","8.0","9.0","44.3"
"-5.2","-1.4","3.9","6.6","44.3"
"-6.2","-2.8","-1.9","7.1","44.3"
"-5.0","-1.2","-6.9","8.6","44.4"
"-0.8","2.5","-8.9","9.3","44.4"
"0.5","3.8","1.8","4.2","44.4"
"1.9","5.5","4.9","7.6","44.4"
"3.9","6.8","4.0","8.8","44.4"
"7.6","7.3","1.7","10.7","44.5"
"5.1","5.7","2.0","7.9","44.5"
"3.1","4.0","0.3","5.1","44.5"
"1.1","2.8","0.7","3.1","44.5"
"0.2","2.9","2.6","3.9","44.5"
"0.2","3.7","3.7","5.2","44.6"
"-0.8","3.8","0.0","3.9","44.6"
"-2.3","1.3","-3.1","4.1","44.6"
"-5.0","-7.5","-19.7","21.7","44.6"
"-7.8","-19.1","-24.2","31.8","44.6"
"1.0","-6.1","-2.6","6.7","44.7"
"1.5","1.7","-0.5","2.3","44.7"
"-1.2","5.3","1.4","5.6","44.7"
"-6.7","-3.4","12.4","14.5","44.7"
"-9.4","-6.8","16.8","20.4","44.7"
"0.0","3.2","-7.3","8.0","44.8"
"2.0","4.2","-0.1","4.7","44.8"
"1.8","2.7","6.0","6.8","44.8"
"2.6","1.7","2.8","4.2","44.8"
"2.8","-0.1","0.0","2.8","44.8"
"3.2","-1.7","2.1","4.2","44.8"
"3.6","-3.5","2.9","5.8","44.9"
"3.8","-3.5","1.6","5.4","44.9"
"3.0","-0.7","0.7","3.2","44.9"
"2.4","2.7","0.3","3.6","44.9"
"2.2","4.7","0.9","5.3","44.9"
"1.8","4.9","0.7","5.3","45.0"
"0.7","2.9","1.0","3.1","45.0"
"0.3","0.5","-1.0","1.2","45.0"
"0.8","-0.9","-3.5","3.7","45.0"
"0.7","-1.2","-3.6","3.9","45.0"
"0.1","-1.6","-1.8","2.4","45.1"
"-0.6","-2.9","-0.3","3.0","45.1"
"-0.9","-4.5","0.8","4.7","45.1"
"-1.9","-5.1","-4.6","7.1","45.1"
"-6.5","-4.6","-13.8","15.9","45.1"
"-1.9","-4.3","1.7","5.0","45.2"
"2.5","-0.2","4.9","5.5","45.2"
"0.9","3.1","0.6","3.3","45.2"
"-2.3","-2.8","-5.0","6.2","45.2"
"0.9","-2.2","-4.3","4.9","45.2"
"2.5","0.6","2.6","3.7","45.2"
"2.2","0.1","8.0","8.3","45.3"
"0.0","0.4","8.9","8.9","45.3"
"-2.3","0.5","6.8","7.2","45.3"
"-3.8","-0.6","5.7","6.9","45.3"
"-4.8","-2.4","2.9","6.1","45.3"
"-4.4","-2.2","-3.6","6.1","45.4"
"-1.3","0.6","-16.2","16.3","45.4"
"0.9","2.7","-0.4","2.9","45.4"
"1.6","4.3","6.0","7.6","45.4"
"5.2","6.7","2.5","8.8","45.4"
"4.8","6.3","4.0","8.9","45.5"
"3.3","5.2","3.1","6.9","45.5"
"2.5","4.5","0.8","5.2","45.5"
"1.0","4.0","0.5","4.2","45.5"
"-0.1","3.8","2.3","4.4","45.5"
"-0.9","3.9","3.9","5.6","45.6"
"-0.8","4.7","2.2","5.3","45.6"
"-2.6","3.6","-3.1","5.4","45.6"
"-2.6","-0.6","-5.0","5.7","45.6"
"-6.3","-15.4","-31.2","35.4","45.6"
"-3.0","-16.0","-11.9","20.2","45.7"
"3.9","-4.2","-1.8","6.0","45.7"
"2.3","4.9","0.9","5.5","45.7"
"-3.4","1.6","6.8","7.8","45.7"
"-7.6","-9.4","13.8","18.3","45.7"
"-4.3","-6.7","3.3","8.6","45.7"
"1.4","3.8","-2.9","5.0","45.8"
"2.3","7.8","2.2","8.4","45.8"
"2.3","7.3","5.5","9.4","45.8"
"1.7","5.2","4.1","6.8","45.8"
"0.2","1.0","4.3","4.4","45.8"
"1.4","-1.9","3.4","4.1","45.9"
"2.5","-4.6","1.3","5.4","45.9"
"2.2","-5.0","0.5","5.5","45.9"
"1.2","-2.9","0.3","3.2","45.9"
"1.2","0.8","-1.3","1.9","45.9"
"1.7","3.5","-1.9","4.3","46.0"
"2.0","4.0","-1.9","4.9","46.0"
"2.0","2.9","-1.1","3.7","46.0"
"1.2","1.7","1.5","2.6","46.0"
"0.8","0.3","-0.5","1.0","46.0"
"1.3","-0.8","-3.7","4.0","46.1"
"0.7","-1.2","-2.8","3.1","46.1"
"-0.3","-2.7","-1.7","3.2","46.1"
"-2.6","-4.8","-6.7","8.6","46.1"
"-3.6","-6.0","-5.6","9.0","46.1"
"-3.2","-5.4","-1.0","6.4","46.1"
"1.1","-2.0","4.9","5.4","46.2"
"2.1","0.4","1.0","2.4","46.2"
"1.0","-1.0","-4.2","4.4","46.2"
"1.3","-3.1","-4.3","5.5","46.2"
"2.2","-0.2","-1.5","2.7","46.2"
"2.6","-0.1","6.1","6.6","46.3"
"0.5","1.1","10.0","10.1","46.3"
"-3.0","0.8","10.5","10.9","46.3"
"-5.4","-0.4","8.7","10.2","46.3"
"-5.9","-1.6","1.5","6.3","46.3"
"-6.6","-2.1","-6.3","9.4","46.4"
"-2.5","1.4","-17.5","17.7","46.4"
"-0.4","3.1","-0.7","3.2","46.4"
"0.7","4.3","6.2","7.6","46.4"
"2.0","5.8","6.6","9.0","46.4"
"4.6","7.0","3.5","9.1","46.5"
"7.0","6.7","1.7","9.8","46.5"
"4.6","4.7","0.8","6.6","46.5"
"2.6","3.3","0.5","4.2","46.5"
"1.0","2.9","2.0","3.7","46.5"
"0.2","3.6","5.0","6.2","46.5"
"0.5","4.4","3.5","5.6","46.6"
"-0.5","2.9","-2.9","4.1","46.6"
"-1.4","-3.7","-14.4","14.9","46.6"
"-11.3","-20.7","-36.9","43.8","46.6"
"-1.6","-8.4","0.4","8.6","46.6"
"1.9","-0.6","-1.9","2.8","46.7"
"0.3","5.5","1.1","5.6","46.7"
"-5.8","-3.0","13.6","15.1","46.7"
"-10.7","-9.5","14.9","20.7","46.7"
"-3.0","-0.7","-4.5","5.5","46.7"
"1.6","4.8","-1.9","5.4","46.8"
"1.2","3.7","4.9","6.3","46.8"
"2.5","3.7","3.5","5.7","46.8"
"3.5","2.5","0.3","4.3","46.8"
"4.0","0.5","4.4","6.0","46.8"
"3.9","-1.8","2.6","5.0","46.9"
"2.9","-3.4","1.6","4.7","46.9"
"2.0","-1.1","0.8","2.4","46.9"
"2.1","2.5","0.6","3.3","46.9"
"2.6","4.6","0.7","5.3","46.9"
"2.1","3.9","-1.0","4.5","47.0"
"1.5","2.0","-1.0","2.7","47.0"
"0.9","1.0","-1.9","2.3","47.0"
"0.2","0.5","-1.4","1.5","47.0"
"0.0","-0.5","-0.4","0.6","47.0"
"0.1","-1.7","-0.7","1.8","47.0"
"0.2","-3.4","-0.8","3.5","47.1"
"0.4","-5.1","0.1","5.1","47.1"
"0.4","-6.3","-0.2","6.3","47.1"
"-0.4","-6.5","-1.7","6.7","47.1"
"-6.9","-4.6","-21.1","22.7","47.1"
"-2.2","-2.8","-1.5","3.9","47.2"
"1.7","-0.6","3.9","4.3","47.2"
"1.7","1.0","1.0","2.2","47.2"
"1.5","1.3","-0.5","2.0","47.2"
"1.7","1.0","2.1","2.9","47.2"
"0.9","0.7","5.9","6.0","47.3"
"-1.0","0.8","8.0","8.1","47.3"
"-3.9","-0.2","8.2","9.1","47.3"
"-6.1","-2.2","7.1","9.6","47.3"
"-6.0","-3.0","1.7","6.9","47.3"
"-3.4","0.1","-4.9","6.0","47.4"
"-1.1","3.1","-9.1","9.7","47.4"
"0.3","3.4","-3.4","4.8","47.4"
"1.1","3.7","3.4","5.1","47.4"
"2.5","5.2","5.5","8.0","47.4"
"4.6","6.6","3.8","8.9","47.4"
"7.3","6.3","1.3","9.7","47.5"
"5.0","4.7","0.4","6.9","47.5"
"1.7","2.8","0.7","3.3","47.5"
"0.2","2.4","1.6","2.9","47.5"
"-0.1","2.9","3.1","4.2","47.5"
"0.2","3.5","3.6","5.0","47.6"
"0.2","2.5","0.1","2.5","47.6"
"-1.9","-1.8","-8.4","8.8","47.6"
"-11.4","-21.2","-48.5","54.1","47.6"
"-2.1","-10.7","-1.7","11.0","47.6"
"3.5","0.0","1.1","3.7","47.7"
"1.6","6.6","3.5","7.6","47.7"
"-2.2","3.0","14.3","14.8","47.7"
"-7.3","-5.5","20.9","22.8","47.7"
"-5.7","-4.7","5.2","9.0","47.7"
"-1.5","0.3","-11.0","11.1","47.8"
"0.0","1.7","0.5","1.8","47.8"
"0.9","2.4","3.6","4.4","47.8"
"2.6","2.5","0.1","3.6","47.8"
"3.5","1.7","-1.1","4.0","47.8"
"4.0","0.4","0.8","4.1","47.9"
"3.9","-1.5","2.5","4.9","47.9"
"3.0","-0.8","1.6","3.5","47.9"
"2.1","1.3","0.1","2.5","47.9"
"1.7","3.3","0.9","3.8","47.9"
"1.7","3.9","0.0","4.3","47.9"
"1.0","2.6","-0.6","2.8","48.0"
"0.6","0.7","-1.3","1.6","48.0"
"1.1","-0.3","-1.0","1.5","48.0"
"1.1","-1.0","-0.2","1.5","48.0"
"0.4","-2.0","0.2","2.0","48.0"
"-0.5","-3.0","0.8","3.1","48.1"
"-0.5","-4.0","0.9","4.1","48.1"
"0.1","-4.4","-0.2","4.4","48.1"
"0.6","-3.4","-0.9","3.6","48.1"
"-2.9","-2.5","-12.9","13.5","48.1"
"-5.8","-2.6","-10.4","12.2","48.2"
"-0.4","-2.9","3.9","4.9","48.2"
"1.2","-1.4","0.0","1.8","48.2"
"1.9","-1.7","-2.0","3.2","48.2"
"2.3","0.4","0.9","2.5","48.2"
"1.9","0.2","5.0","5.4","48.3"
"0.0","0.8","8.5","8.5","48.3"
"-4.2","0.2","10.1","10.9","48.3"
"-6.6","-1.5","8.0","10.5","48.3"
"-5.9","-2.0","0.6","6.3","48.3"
"-4.4","-0.1","-6.1","7.5","48.3"
"-1.8","2.6","-8.8","9.4","48.4"
"0.2","3.4","-4.4","5.6","48.4"
"1.2","3.3","2.6","4.4","48.4"
"2.1","4.3","5.6","7.4","48.4"
"4.1","5.8","5.6","9.0","48.4"
"5.2","5.8","2.5","8.2","48.5"
"7.9","5.8","0.4","9.8","48.5"
"4.9","4.0","0.9","6.4","48.5"
"1.9","2.3","1.5","3.3","48.5"
"0.8","2.1","2.4","3.3","48.5"
"2.0","3.3","1.8","4.3","48.6"
"1.1","2.7","-0.3","2.9","48.6"
"-1.4","-1.6","-1.5","2.6","48.6"
"-11.4","-15.0","-40.1","44.3","48.6"
"-8.0","-9.1","-14.8","19.1","48.6"
"0.0","-0.7","0.3","0.8","48.7"
"2.8","5.2","1.8","6.2","48.7"
"-1.0","2.6","9.4","9.8","48.7"
"-6.7","-5.3","21.6","23.2","48.7"
"-8.2","-10.0","6.7","14.6","48.7"
"-1.5","-2.8","-5.7","6.5","48.8"
"2.6","3.2","3.3","5.3","48.8"
"1.9","3.7","4.0","5.8","48.8"
"2.2","3.3","-0.1","4.0","48.8"
"3.2","1.9","-0.5","3.8","48.8"
"3.5","-0.1","2.0","4.0","48.8"
"3.5","-2.0","2.3","4.6","48.9"
"2.9","-1.1","0.9","3.2","48.9"
"2.2","2.1","0.6","3.1","48.9"
"2.0","4.4","1.5","5.1","48.9"
"2.1","4.9","-0.3","5.3","48.9"
"1.0","2.8","-1.5","3.3","49.0"
"0.8","0.9","-1.9","2.2","49.0"
"0.4","-0.5","-1.8","1.9","49.0"
"0.1","-1.5","-1.0","1.8","49.0"
"0.1","-2.1","0.3","2.1","49.0"
"-0.3","-3.2","2.2","3.9","49.1"
"-0.3","-4.7","2.4","5.3","49.1"
"0.2","-5.1","0.3","5.1","49.1"
"0.2","-4.8","-2.1","5.2","49.1"
"-10.5","-4.7","-32.5","34.5","49.1"
"-0.6","-2.3","2.7","3.6","49.2"
"1.8","-0.7","5.4","5.7","49.2"
"2.3","0.7","3.2","4.0","49.2"
"1.8","-0.2","-1.3","2.2","49.2"
"0.8","-0.2","-4.5","4.6","49.2"
"1.7","-0.3","4.0","4.4","49.2"
"0.9","1.1","9.8","9.9","49.3"
"-2.5","1.3","10.9","11.3","49.3"
"-4.6","-0.3","8.1","9.3","49.3"
"-4.4","-1.5","2.5","5.3","49.3"
"-5.0","-2.3","-3.4","6.5","49.3"
"-4.2","-1.0","-9.2","10.2","49.4"
"-0.7","1.7","-6.9","7.1","49.4"
"0.5","2.6","2.7","3.8","49.4"
"2.4","4.9","6.5","8.5","49.4"
"4.6","7.0","5.5","10.0","49.4"
"7.8","7.5","2.3","11.1","49.5"
"5.5","6.0","0.1","8.1","49.5"
"2.9","4.1","-0.7","5.1","49.5"
"0.8","3.0","0.8","3.2","49.5"
"-0.5","3.0","3.3","4.5","49.5"
"-0.4","4.2","3.6","5.5","49.6"
"-0.5","4.0","0.5","4.1","49.6"
"-2.0","1.2","-4.7","5.2","49.6"
"-4.1","-10.9","-26.9","29.3","49.6"
"-5.2","-15.2","-20.3","25.9","49.6"
"-0.6","-5.9","-1.7","6.2","49.7"
"1.7","0.9","-0.5","2.0","49.7"
"-0.5","3.9","7.7","8.6","49.7"
"-5.4","-4.5","17.3","18.7","49.7"
"-8.3","-9.9","8.7","15.6","49.7"
"-1.7","0.0","-14.3","14.4","49.7"
"1.2","4.6","1.5","5.0","49.8"
"1.4","5.1","6.9","8.7","49.8"
"2.3","4.6","3.3","6.1","49.8"
"2.3","2.0","1.4","3.4","49.8"
"2.4","-0.8","3.4","4.2","49.8"
"2.7","-3.0","2.3","4.6","49.9"
"2.6","-2.7","1.8","4.2","49.9"
"1.7","-0.4","1.8","2.5","49.9"
"1.5","2.2","0.5","2.7","49.9"
"1.7","3.9","0.3","4.3","49.9"
"1.7","3.5","-1.1","4.0","50.0"
"1.3","1.8","-1.5","2.7","50.0"
"1.3","1.0","-1.3","2.1","50.0"
"1.1","0.3","-1.3","1.7","50.0"
"0.8","-0.7","-0.7","1.3","50.0"
"0.5","-1.8","0.2","1.9","50.1"
"0.0","-3.3","1.4","3.6","50.1"
"-0.5","-5.2","1.5","5.4","50.1"
"-0.9","-6.0","0.2","6.1","50.1"
"-10.2","-6.2","-23.2","26.1","50.1"
"-1.1","-2.4","-3.0","4.0","50.1"
"1.6","-1.3","2.5","3.2","50.2"
"2.6","0.6","0.5","2.7","50.2"
"2.3","0.5","-3.3","4.1","50.2"
"1.7","-0.2","-0.8","1.9","50.2"
"2.2","-0.3","5.9","6.3","50.2"
"1.2","0.6","9.7","9.8","50.3"
"-2.0","0.5","10.8","11.0","50.3"
"-5.2","-1.5","8.6","10.2","50.3"
"-5.9","-2.6","2.7","7.0","50.3"
"-5.3","-1.6","-4.8","7.3","50.3"
"-3.8","0.9","-8.8","9.6","50.4"
"-0.8","3.8","-5.9","7.1","50.4"
"0.2","4.1","0.5","4.1","50.4"
"1.5","4.6","4.0","6.3","50.4"
"2.7","5.4","4.8","7.7","50.4"
"4.5","6.0","3.6","8.3","50.5"
"5.9","5.8","1.6","8.4","50.5"
